0.721747 -0.796354 0.0165152 0.695661 -0.793167 0.295001 0.00181201 0.206955 4.60509
0.755579 -0.795407 0.0395183 0.695661 -0.793167 0.337999 0.00946223 0.229813 4.70518
0.790631 -0.793593 0.0652538 0.82336 -0.799659 0.350217 0.0181191 0.257134 4.80527
0.82499 -0.790829 0.0943595 0.82336 -0.799659 0.343299 0.0276158 0.29081 4.90535
0.856087 -0.787461 0.121578 0.82336 -0.799659 0.31057 0.0336423 0.271837 5.00548
0.883496 -0.78378 0.14519 0.82336 -0.799659 0.27385 0.0367743 0.235918 5.10557
0.917127 -0.77837 0.175057 0.950461 -0.785723 0.336031 0.0540586 0.298414 5.20565
0.951078 -0.771748 0.209635 0.950461 -0.785723 0.339203 0.0661556 0.345474 5.30574
0.98069 -0.764967 0.240452 0.950461 -0.785723 0.295834 0.0677484 0.307864 5.40584
1.01045 -0.757193 0.270434 1.07372 -0.751716 0.297361 0.077666 0.299562 5.50593
1.04486 -0.746971 0.308421 1.07372 -0.751716 0.343795 0.102133 0.379518 5.60602
1.07105 -0.738162 0.340456 1.07372 -0.751716 0.261474 0.0879504 0.319866 5.70617
1.09982 -0.727401 0.37554 1.07372 -0.751716 0.287427 0.107519 0.350547 5.80625
1.13102 -0.714411 0.413071 1.18999 -0.698506 0.310198 0.129135 0.373089 5.90685
1.16444 -0.698947 0.454939 1.18999 -0.698506 0.333889 0.154479 0.418256 6.00695
1.1878 -0.687042 0.488034 1.18999 -0.698506 0.233308 0.118934 0.33062 6.10705
1.2246 -0.666244 0.540548 1.18999 -0.698506 0.367712 0.2078 0.524673 6.20714
1.27888 -0.630714 0.619266 1.29629 -0.627453 0.542355 0.355002 0.786517 6.30722
1.31499 -0.603344 0.678199 1.29629 -0.627453 0.360769 0.273442 0.58878 6.40732
1.33623 -0.585636 0.711897 1.29629 -0.627453 0.212096 0.176851 0.336549 6.50744
1.36281 -0.56166 0.755832 1.38991 -0.540371 0.265701 0.239636 0.43913 6.60749
1.38737 -0.537426 0.802034 1.38991 -0.540371 0.245337 0.242139 0.461635 6.70758
1.40829 -0.514867 0.843413 1.38991 -0.540371 0.20904 0.225392 0.41343 6.80766
1.43081 -0.488388 0.887983 1.46847 -0.439484 0.225007 0.264536 0.445261 6.90776
1.4508 -0.462812 0.927147 1.46847 -0.439484 0.19966 0.255518 0.391271 7.00786
1.46929 -0.437102 0.967149 1.46847 -0.439484 0.184796 0.256876 0.399665 7.10795
1.48187 -0.41831 0.994617 1.46847 -0.439484 0.125642 0.187714 0.274374 7.20806
1.49646 -0.395022 1.02743 1.46847 -0.439484 0.145699 0.232582 0.327678 7.30818
1.50972 -0.372271 1.05888 1.52995 -0.327371 0.13248 0.227301 0.314294 7.40827
1.52808 -0.33775 1.10492 1.52995 -0.327371 0.183425 0.344937 0.459981 7.50835
1.54259 -0.307472 1.14215 1.52995 -0.327371 0.145022 0.302487 0.371943 7.60845
1.55173 -0.286892 1.16381 1.52995 -0.327371 0.0912396 0.205605 0.216402 7.70854
1.56226 -0.261561 1.18954 1.57278 -0.206895 0.105286 0.253188 0.257165 7.80859
1.57559 -0.226408 1.22768 1.57278 -0.206895 0.13321 0.351192 0.381008 7.90869
1.59142 -0.178873 1.26953 1.57278 -0.206895 0.158073 0.474899 0.418172 8.00878
1.60088 -0.147246 1.29006 1.57278 -0.206895 0.0945878 0.315997 0.205123 8.10887
1.61039 -0.113035 1.30693 1.57278 -0.206895 0.09501 0.341805 0.16854 8.20896
1.61888 -0.0809246 1.31905 1.6 0 0.0848218 0.320838 0.121107 8.30904
1.63149 -0.0294497 1.34006 1.6 0 0.125973 0.514345 0.209904 8.40912
1.64185 0.0159628 1.35021 1.6 0 0.103073 0.451688 0.100982 8.50966
1.6478 0.0427248 1.35399 1.6 0 0.0594014 0.267242 0.037724 8.6098
1.65504 0.0759522 1.35826 1.61022 0.127455 0.0722996 0.332007 0.042713 8.70988
1.66194 0.107258 1.34738 1.61022 0.127455 0.0689936 0.312785 -0.108779 8.80997
1.66964 0.140084 1.33415 1.61022 0.127455 0.0769107 0.327975 -0.132134 8.91006
1.67551 0.163954 1.32532 1.61022 0.127455 0.0586213 0.238491 -0.0882286 9.01014
1.68372 0.195928 1.31212 1.64061 0.251653 0.0820937 0.319458 -0.13187 9.11023
1.69391 0.232553 1.2852 1.64061 0.251653 0.10181 0.365917 -0.268951 9.21032
1.70294 0.261907 1.26014 1.64061 0.251653 0.0901377 0.293264 -0.250425 9.31042
1.71369 0.293941 1.23408 1.6904 0.369423 0.107396 0.320057 -0.260346 9.4105
1.72525 0.325462 1.20167 1.6904 0.369423 0.115506 0.314948 -0.323848 9.51059
1.73736 0.35507 1.16287 1.6904 0.369423 0.121086 0.295826 -0.387696 9.61068
1.74865 0.380106 1.13232 1.6904 0.369423 0.112756 0.250148 -0.305145 9.71076
1.76364 0.410646 1.09673 1.75832 0.477756 0.149816 0.305137 -0.355685 9.81085
1.78119 0.443191 1.05424 1.75832 0.477756 0.175354 0.325178 -0.424461 9.91093
1.79737 0.470408 1.01512 1.75832 0.477756 0.161578 0.271919 -0.390908 10.011
1.8224 0.508332 0.95939 1.84263 0.573885 0.25014 0.378895 -0.556765 10.1111
1.86183 0.559669 0.868631 1.84263 0.573885 0.393934 0.512885 -0.906739 10.2112
1.89247 0.593535 0.802919 1.84263 0.573885 0.306113 0.338371 -0.656551 10.3113
1.92763 0.627608 0.736386 1.94118 0.655353 0.351299 0.340446 -0.664781 10.4114
1.96149 0.656285 0.668035 1.94118 0.655353 0.33809 0.286377 -0.682566 10.5115
1.99684 0.682409 0.605754 1.94118 0.655353 0.353258 0.261032 -0.622302 10.6116
2.04481 0.713008 0.528909 2.05145 0.72008 0.479285 0.305705 -0.767747 10.7117
2.08007 0.732275 0.470784 2.05145 0.72008 0.352195 0.192455 -0.58062 10.8118
2.1195 0.750813 0.408832 2.17063 0.766413 0.393914 0.18522 -0.618968 10.9119
2.17005 0.770476 0.331763 2.17063 0.766413 0.505074 0.196463 -0.770037 11.012
2.20899 0.782578 0.272063 2.17063 0.766413 0.389038 0.120892 -0.596395 11.1121
2.25716 0.794253 0.204403 2.29566 0.793167 0.481131 0.116628 -0.675853 11.2122
2.3077 0.802853 0.131831 2.29566 0.793167 0.504985 0.0859288 -0.725146 11.3123
2.35447 0.807535 0.0684986 2.29566 0.793167 0.467342 0.046784 -0.632779 11.4123
2.41332 0.809304 -0.00993506 2.42336 0.799659 0.587963 0.0176663 -0.783601 11.5124
2.46431 0.80699 -0.0798509 2.42336 0.799659 0.5094 -0.0231102 -0.698481 11.6125
2.52395 0.799908 -0.156686 2.55046 0.785723 0.59577 -0.0707538 -0.767599 11.7126
2.57744 0.789449 -0.229652 2.55046 0.785723 0.534411 -0.104488 -0.728951 11.8127
2.62925 0.775456 -0.297111 2.67372 0.751716 0.517555 -0.139785 -0.673911 11.9128
2.68102 0.757603 -0.367301 2.67372 0.751716 0.517253 -0.17838 -0.701302 12.0129
2.71981 0.741473 -0.420421 2.67372 0.751716 0.387601 -0.161147 -0.530709 12.113
2.77809 0.712587 -0.500601 2.78999 0.698506 0.582267 -0.288624 -0.801131 12.2131
2.81799 0.689212 -0.559141 2.78999 0.698506 0.397295 -0.232742 -0.582863 12.3135
2.85819 0.662396 -0.61665 2.89629 0.627453 0.401586 -0.267908 -0.574547 12.4136
2.9029 0.628285 -0.686928 2.89629 0.627453 0.446732 -0.340821 -0.702201 12.5137
2.93047 0.604591 -0.732597 2.89629 0.627453 0.275459 -0.23674 -0.456297 12.6138
2.95291 0.583659 -0.768523 2.98991 0.540371 0.224215 -0.209138 -0.358934 12.7139
2.98228 0.553833 -0.818046 2.98991 0.540371 0.293402 -0.297969 -0.494768 12.814
