-0.130169 0.595099 0.35855 0 0 0.246337 0.103999 -0.817611 3.15396
-0.101852 0.604265 0.267533 0 0 0.282912 0.0915737 -0.909329 3.25406
-0.0671568 0.611883 0.16563 0 0 0.346606 0.0761051 -1.01803 3.35416
-0.0327769 0.615947 0.070934 0 0 0.343486 0.0406002 -0.946098 3.45425
0.00273769 0.616791 -0.0233867 0 0 0.354811 0.00843266 -0.942319 3.55434
0.0417526 0.613953 -0.118974 0 0 0.389788 -0.0283569 -0.95499 3.65443
0.0784146 0.607954 -0.205396 0.15 0 0.366306 -0.0599352 -0.86348 3.75452
0.126031 0.595712 -0.291861 0.15 0 0.475549 -0.122264 -0.863529 3.85465
0.199712 0.569216 -0.39753 0.15 0 0.736201 -0.264739 -1.05583 3.95473
0.258333 0.541598 -0.481195 0.3 0 0.58573 -0.275953 -0.835956 4.05481
0.326945 0.502173 -0.556601 0.3 0 0.685532 -0.393918 -0.75342 4.1549
0.387005 0.462577 -0.606295 0.45 0 0.600059 -0.395592 -0.496485 4.25499
0.448659 0.418225 -0.636407 0.45 0 0.615926 -0.443081 -0.300828 4.35509
0.506351 0.375211 -0.642239 0.45 0 0.576388 -0.429744 -0.0582601 4.45518
0.569835 0.32777 -0.642495 0.6 0 0.634289 -0.473997 -0.00256198 4.55527
0.627726 0.285056 -0.624436 0.6 0 0.578368 -0.426741 0.180427 4.65536
0.688749 0.241986 -0.607388 0.75 0 0.60971 -0.430326 0.170326 4.75545
0.747521 0.202237 -0.577628 0.75 0 0.586814 -0.396883 0.297144 4.8556
0.800812 0.168995 -0.539571 0.75 0 0.532425 -0.332116 0.380223 4.95569
0.836996 0.147917 -0.513683 0.9 0 0.361506 -0.210589 0.258648 5.05578
0.884356 0.122549 -0.46847 0.9 0 0.473168 -0.253451 0.451715 5.15588
0.938858 0.0966995 -0.418997 0.9 0 0.544519 -0.258254 0.494274 5.25597
0.976381 0.0806949 -0.387233 1.05 0 0.374907 -0.159908 0.317362 5.35605
1.01816 0.0645336 -0.349659 1.05 0 0.417433 -0.161473 0.375414 5.45614
1.05809 0.0507821 -0.31515 1.05 0 0.398921 -0.137389 0.344773 5.55623
1.09621 0.0389978 -0.28416 1.05 0 0.380847 -0.117742 0.309638 5.65632
1.13137 0.0292633 -0.256237 1.2 0 0.35137 -0.097263 0.278997 5.7564
1.17841 0.0179012 -0.217321 1.2 0 0.46998 -0.113521 0.388813 5.85649
1.2145 0.0104088 -0.192981 1.2 0 0.360514 -0.0748563 0.243181 5.95658
1.2468 0.00444627 -0.172223 1.2 0 0.322781 -0.0595715 0.207388 6.05667
1.28665 -0.00196022 -0.146725 1.35 0 0.398162 -0.0640111 0.254765 6.15676
1.3295 -0.00763517 -0.116954 1.35 0 0.428065 -0.056701 0.297464 6.25684
1.36989 -0.0119879 -0.0985823 1.35 0 0.403588 -0.0434905 0.183557 6.35693
1.40628 -0.0152762 -0.0818624 1.35 0 0.363603 -0.0328532 0.167048 6.45702
1.44653 -0.0182134 -0.0638463 1.5 0 0.40201 -0.0293387 0.17996 6.55713
1.4912 -0.020678 -0.0479871 1.5 0 0.44619 -0.024617 0.158402 6.65725
1.51688 -0.021822 -0.0406191 1.5 0 0.256424 -0.0114252 0.0735837 6.75738
1.55699 -0.0231832 -0.0274831 1.5 0 0.400602 -0.0135937 0.131181 6.85752
1.59374 -0.0239859 -0.0162533 1.65 0 0.367005 -0.00801728 0.112165 6.95764
1.64231 -0.0244832 -0.00556726 1.65 0 0.485271 -0.00496818 0.106759 7.05773
1.67752 -0.0245736 0.000690534 1.65 0 0.351738 -0.00090334 0.0625196 7.15782
1.714 -0.0244104 0.00814128 1.65 0 0.364524 0.0016313 0.0744445 7.25791
1.74543 -0.0240668 0.0135669 1.8 0 0.314026 0.00343226 0.0542061 7.358
1.80162 -0.0231084 0.0195069 1.8 0 0.561258 0.00957338 0.0593359 7.45811
1.83444 -0.0224134 0.0227354 1.8 0 0.327867 0.00694224 0.0322465 7.55823
1.87453 -0.0214172 0.0267177 1.8 0 0.400495 0.0099532 0.0397884 7.65831
1.92049 -0.020108 0.0296209 1.95 0 0.459199 0.013079 0.0290038 7.75841
1.9545 -0.01908 0.0306961 1.95 0 0.339788 0.0102711 0.0107423 7.8585
1.99002 -0.0179734 0.0316897 1.95 0 0.35486 0.0110559 0.00992756 7.95859
2.0304 -0.0166712 0.0328352 2.1 0 0.40305 0.0129993 0.0114351 8.05877
2.0626 -0.015618 0.0323377 2.1 0 0.321705 0.0105223 -0.00497066 8.15886
2.10626 -0.0142084 0.0323008 2.1 0 0.436201 0.0140823 -0.000368525 8.25896
2.14643 -0.0129129 0.0319744 2.1 0 0.4013 0.0129427 -0.00326132 8.35905
2.17559 -0.0119843 0.0315993 2.25 0 0.291382 0.00927793 -0.00374698 8.45914
2.23173 -0.0102845 0.0290273 2.25 0 0.560925 0.0169823 -0.0256966 8.55923
2.2623 -0.00940904 0.0281855 2.25 0 0.30514 0.00874075 -0.0084048 8.65939
2.3024 -0.00830071 0.0269399 2.25 0 0.400717 0.0110734 -0.0124454 8.75948
2.33907 -0.00732991 0.0257359 2.4 0 0.366393 0.00969967 -0.0120295 8.85957
2.38643 -0.00616312 0.0237509 2.4 0 0.473109 0.0116579 -0.019833 8.95965
2.42051 -0.00537267 0.0226303 2.4 0 0.34049 0.00789725 -0.011196 9.05975
2.46063 -0.00449918 0.0210472 2.4 0 0.400876 0.00872691 -0.0158159 9.15984
2.49415 -0.00381711 0.0197981 2.55 0 0.334956 0.0068151 -0.0124812 9.25992
2.54346 -0.00290497 0.0176324 2.55 0 0.492622 0.00911369 -0.021639 9.36
2.5794 -0.00229338 0.0161945 2.55 0 0.359115 0.00611002 -0.0143646 9.4601
2.61589 -0.00173252 0.0145505 2.55 0 0.364439 0.00560164 -0.0164197 9.56022
2.65142 -0.00125078 0.0124104 2.7 0 0.354963 0.0048132 -0.0213816 9.66031
2.69862 -0.000707741 0.0108965 2.7 0 0.471459 0.00542429 -0.0151229 9.76042
2.73167 -0.000366695 0.00974119 2.7 0 0.329856 0.0034041 -0.0115311 9.86061
2.7646 -6.53732e-05 0.00865237 2.7 0 0.32901 0.0030102 -0.0108773 9.96071
2.80544 0.000254475 0.00690534 2.85 0 0.407995 0.00319571 -0.0174552 10.0608
2.84935 0.000533937 0.00609863 2.85 0 0.438755 0.00279208 -0.00805978 10.1609
2.88487 0.000729283 0.00497951 2.85 0 0.35486 0.00195166 -0.0111809 10.261
2.91409 0.000862763 0.0041432 2.85 0 0.291911 0.00133365 -0.00835586 10.3611
2.9492 0.000988902 0.00292969 3 0 0.350827 0.00126031 -0.0121247 10.4612
2.99936 0.00109763 0.00169146 3 0 0.501155 0.00108625 -0.0123707 10.5612
3.02671 0.00113443 0.00119604 3 0 0.273238 0.00036764 -0.00494947 10.6613
3.05902 0.00116455 0.000690534 3 0 0.322824 0.000300946 -0.00505044 10.7614
3.0834 0.00118014 0.000690534 3.15 0 0.243537 0.000155801 0 10.8615
