0.926269 -0.867248 -0.261369 0.8484 -0.8484 0.164449 -0.0516836 0.862166 3.10406
0.939341 -0.870279 -0.194264 0.95445 -0.95445 0.130609 -0.030281 0.670493 3.20414
0.967007 -0.874324 -0.0983328 0.95445 -0.95445 0.276422 -0.0404118 0.958486 3.30422
0.995735 -0.875772 -0.00239208 1.0605 -0.8484 0.287003 -0.0144704 0.958471 3.40432
1.02021 -0.874764 0.093486 1.0605 -0.8484 0.244567 0.010072 0.957928 3.50441
1.04055 -0.871817 0.189385 1.0605 -0.8484 0.203215 0.0294465 0.958161 3.6045
1.06846 -0.865064 0.28527 1.0605 -0.8484 0.278863 0.0674697 0.958021 3.70458
1.09832 -0.85457 0.3908 1.0605 -0.8484 0.298286 0.104855 1.0544 3.80467
1.11925 -0.844991 0.467546 1.0605 -0.8484 0.209114 0.0956945 0.766752 3.90476
1.14671 -0.829255 0.573099 1.0605 -0.8484 0.274379 0.157217 1.05457 4.00485
1.1701 -0.812521 0.669 1.16655 -0.74235 0.233686 0.167202 0.958189 4.10494
1.19861 -0.787286 0.766769 1.16655 -0.74235 0.284853 0.252112 0.976768 4.20503
1.23799 -0.746543 0.829259 1.16655 -0.74235 0.393478 0.40708 0.624376 4.30512
1.28237 -0.696128 0.864128 1.2726 -0.6363 0.443413 0.503707 0.348382 4.4052
1.32563 -0.644721 0.875222 1.2726 -0.6363 0.432153 0.513626 0.110839 4.50529
1.36857 -0.593123 0.877551 1.37865 -0.53025 0.429097 0.515522 0.0232704 4.60538
1.40725 -0.546723 0.873284 1.37865 -0.53025 0.38593 0.462981 -0.0425792 4.7056
1.45054 -0.495363 0.868031 1.4847 -0.4242 0.432552 0.513154 -0.0524833 4.80569
1.49417 -0.444076 0.864245 1.4847 -0.4242 0.435893 0.51241 -0.0378258 4.90578
1.53368 -0.398081 0.856227 1.4847 -0.4242 0.394696 0.459529 -0.0801093 5.00587
1.56892 -0.357859 0.846504 1.59075 -0.31815 0.352043 0.401846 -0.0971327 5.10596
1.60471 -0.31779 0.837478 1.59075 -0.31815 0.35763 0.400351 -0.0901883 5.20605
1.6506 -0.267241 0.829807 1.6968 -0.2121 0.458532 0.505058 -0.0766431 5.30613
1.6961 -0.2179 0.820612 1.6968 -0.2121 0.454633 0.492981 -0.0918677 5.40622
1.7377 -0.174094 0.802211 1.6968 -0.2121 0.415581 0.437683 -0.183857 5.5063
1.78475 -0.126203 0.786988 1.80285 -0.10605 0.470149 0.478493 -0.152097 5.60639
1.83643 -0.0754389 0.76693 1.80285 -0.10605 0.515932 0.50679 -0.200241 5.70656
1.87295 -0.0402858 0.770328 1.9089 0 0.364786 0.351192 0.0339443 5.80666
1.90452 -0.00889773 0.795336 1.9089 0 0.315326 0.313519 0.249792 5.90677
1.92523 0.0123898 0.79826 1.9089 0 0.206777 0.212483 0.029187 6.00696
1.94349 0.0307561 0.775525 1.9089 0 0.182376 0.183481 -0.227121 6.10706
1.9581 0.0446234 0.739901 1.9089 0 0.146018 0.138551 -0.355931 6.20714
1.98005 0.0632398 0.662092 2.01495 0.10605 0.219247 0.186009 -0.777439 6.30723
1.99763 0.0758799 0.576035 2.01495 0.10605 0.175746 0.126303 -0.859901 6.40731
2.00893 0.082501 0.469998 2.01495 0.10605 0.112839 0.0661491 -1.05937 6.5074
2.01678 0.0860713 0.383737 2.01495 0.10605 0.0784283 0.0356706 -0.86183 6.60749
2.03345 0.0918318 0.287824 2.01495 0.10605 0.166523 0.0575313 -0.957907 6.70762
2.05217 0.0964058 0.191428 2.01495 0.10605 0.187049 0.0457001 -0.963123 6.8077
2.06734 0.0987452 0.114688 2.01495 0.10605 0.151512 0.0233725 -0.766701 6.9078
2.08839 0.100051 0.00916098 2.01495 0.10605 0.210337 0.0130425 -1.05432 7.00789
2.10756 0.0993134 -0.0863704 2.01495 0.10605 0.191521 -0.00736511 -0.954443 7.10798
2.12845 0.0963887 -0.191873 2.121 9.71445e-17 0.208675 -0.0292199 -1.05406 7.20807
2.14708 0.0918311 -0.287836 2.121 9.71445e-17 0.186183 -0.0455341 -0.958737 7.30816
2.16832 0.0844419 -0.374341 2.121 9.71445e-17 0.212216 -0.0738247 -0.864271 7.40825
2.1868 0.0764578 -0.441446 2.121 9.71445e-17 0.18459 -0.0797671 -0.670419 7.50835
2.19718 0.0713032 -0.480091 2.121 9.71445e-17 0.103727 -0.0514918 -0.386049 7.60845
2.22208 0.0567766 -0.576215 2.121 9.71445e-17 0.24876 -0.145135 -0.960375 7.70854
2.24316 0.0417523 -0.662511 2.121 9.71445e-17 0.210547 -0.150108 -0.862188 7.80863
2.2629 0.0249262 -0.749011 2.22705 -0.10605 0.197268 -0.168111 -0.864223 7.90872
2.28303 0.0043232 -0.845061 2.22705 -0.10605 0.201096 -0.205829 -0.959563 8.00882
2.30124 -0.0179372 -0.914874 2.22705 -0.10605 0.181893 -0.222392 -0.697469 8.10891
2.33014 -0.0575437 -0.959627 2.22705 -0.10605 0.288802 -0.395708 -0.447127 8.209
2.36774 -0.11321 -0.989383 2.3331 -0.2121 0.375633 -0.556183 -0.297302 8.30909
2.40798 -0.175066 -0.994817 2.3331 -0.2121 0.402107 -0.61804 -0.054297 8.40917
2.43372 -0.214378 -0.986895 2.3331 -0.2121 0.257189 -0.39278 0.0791594 8.50926
2.4711 -0.270185 -0.973854 2.43915 -0.31815 0.373395 -0.557578 0.130292 8.60935
2.50946 -0.325449 -0.954067 2.43915 -0.31815 0.383308 -0.552142 0.197697 8.70944
2.54482 -0.374397 -0.936306 2.5452 -0.4242 0.353277 -0.48903 0.17744 8.80953
2.58094 -0.422844 -0.924364 2.5452 -0.4242 0.360814 -0.483985 0.119306 8.90963
2.61363 -0.465474 -0.908765 2.65125 -0.53025 0.326587 -0.425924 0.155845 9.00972
2.6597 -0.523288 -0.887021 2.65125 -0.53025 0.460365 -0.577629 0.217253 9.10981
2.70703 -0.580087 -0.865276 2.65125 -0.53025 0.47283 -0.567496 0.217259 9.20989
2.75559 -0.635858 -0.843526 2.7573 -0.6363 0.485209 -0.557256 0.217323 9.30998
2.79656 -0.680888 -0.819135 2.7573 -0.6363 0.409347 -0.449906 0.243698 9.41006
2.83033 -0.716188 -0.795871 2.86335 -0.74235 0.337421 -0.352675 0.232429 9.51015
2.88293 -0.768048 -0.761523 2.86335 -0.74235 0.525146 -0.517788 0.342941 9.61031
2.92852 -0.810878 -0.751629 2.9694 -0.8484 0.455539 -0.427918 0.0988545 9.7104
2.94847 -0.8294 -0.744259 2.9694 -0.8484 0.19928 -0.185059 0.0736307 9.81049
2.96468 -0.843975 -0.712783 2.9694 -0.8484 0.162015 -0.145617 0.314479 9.91058
2.97954 -0.856113 -0.652237 2.9694 -0.8484 0.147612 -0.120625 0.601698 10.0112
2.99525 -0.867092 -0.563729 2.9694 -0.8484 0.156996 -0.109696 0.884259 10.1113
3.01366 -0.87741 -0.458186 2.9694 -0.8484 0.183854 -0.103073 1.05437 10.2114
3.03305 -0.885732 -0.352629 2.9694 -0.8484 0.193719 -0.083141 1.05452 10.3115
3.04951 -0.890994 -0.266199 3.07545 -0.95445 0.16434 -0.0525367 0.862937 10.4117
3.06634 -0.894812 -0.179886 3.07545 -0.95445 0.168134 -0.0381354 0.862302 10.5118
3.08534 -0.897334 -0.0839877 3.07545 -0.95445 0.189731 -0.0251784 0.957359 10.6119
3.09878 -0.898011 -0.0167304 3.07545 -0.95445 0.134213 -0.00676482 0.671951 10.712
3.11796 -0.897411 0.0792814 3.07545 -0.95445 0.191642 0.00599588 0.959204 10.8121
3.14023 -0.894462 0.175189 3.1815 -0.8484 0.222553 0.0294553 0.95818 10.9122
3.17105 -0.887315 0.280676 3.1815 -0.8484 0.307856 0.0714122 1.05393 11.0123
3.19827 -0.878031 0.376594 3.1815 -0.8484 0.271993 0.0927495 0.958272 11.1124
3.22448 -0.866184 0.472503 3.1815 -0.8484 0.261841 0.118363 0.958203 11.2125
3.25901 -0.84617 0.577999 3.1815 -0.8484 0.345034 0.199969 1.05405 11.3126
3.28262 -0.829099 0.673897 3.28755 -0.74235 0.235816 0.170543 0.958086 11.4127
3.3122 -0.803143 0.757426 3.28755 -0.74235 0.295551 0.259329 0.834537 11.5127
3.36089 -0.753035 0.834168 3.28755 -0.74235 0.486412 0.500606 0.766687 11.6128
3.40057 -0.707501 0.869083 3.3936 -0.6363 0.396341 0.454837 0.348768 11.713
3.4376 -0.66237 0.901846 3.3936 -0.6363 0.369285 0.449963 0.326655 11.8133
3.47025 -0.62041 0.914279 3.3936 -0.6363 0.326162 0.419162 0.124199 11.9134
3.51544 -0.561996 0.907645 3.49965 -0.53025 0.451408 0.583612 -0.0662855 12.0134
3.54452 -0.525094 0.899102 3.49965 -0.53025 0.290551 0.368686 -0.0853493 12.1135
3.58242 -0.477955 0.888104 3.6057 -0.4242 0.378667 0.470961 -0.109877 12.2136
3.62945 -0.421007 0.870833 3.6057 -0.4242 0.469911 0.568991 -0.172569 12.3137
3.67319 -0.370089 0.852396 3.71175 -0.31815 0.437002 0.508715 -0.184202 12.4138
3.71316 -0.324799 0.844021 3.71175 -0.31815 0.399327 0.452484 -0.0836753 12.5139
3.74455 -0.2898 0.835473 3.71175 -0.31815 0.313587 0.349668 -0.0853975 12.614
